chars,words,commas,apostrophes,punctuations,avg_word_length,POS,POS/total_words,prompt_words,prompt_words/total_words,synonym_words,synonym_words/total_words,unstemmed,stemmed,score
2426.0,482.0,23.0,6.0,28.0,5.033195020746888,474.6484975541579,0.9847479202368422,232.0,0.48132780082987553,121.0,0.25103734439834025,531,511,9
1786.0,355.0,11.0,8.0,9.0,5.030985915492958,354.32955618508026,0.9981114258734656,157.0,0.4422535211267606,89.0,0.2507042253521127,424,410,8
2451.0,471.0,16.0,2.0,22.0,5.203821656050955,466.98717948717945,0.9914802112254341,208.0,0.4416135881104034,126.0,0.267515923566879,493,475,9
2428.0,483.0,1.0,9.0,33.0,5.0269151138716355,476.3097222222222,0.9861484932137106,174.0,0.36024844720496896,102.0,0.2111801242236025,580,562,8
3389.0,652.0,38.0,8.0,39.0,5.197852760736196,647.9876923076923,0.9938461538461538,263.0,0.40337423312883436,120.0,0.18404907975460122,750,750,11
1045.0,223.0,13.0,2.0,17.0,4.686098654708521,221.99095022624434,0.995475113122172,91.0,0.4080717488789238,48.0,0.21524663677130046,220,213,7
917.0,199.0,1.0,5.0,3.0,4.608040201005025,197.98984771573603,0.9949238578680203,70.0,0.35175879396984927,45.0,0.22613065326633167,241,238,8
1573.0,316.0,16.0,10.0,22.0,4.977848101265823,313.98726114649685,0.9936305732484078,128.0,0.4050632911392405,77.0,0.24367088607594936,372,371,8
979.0,202.0,6.0,2.0,7.0,4.846534653465347,199.6532663316583,0.9883825065923678,78.0,0.38613861386138615,44.0,0.21782178217821782,251,247,6
1581.0,327.0,7.0,4.0,22.0,4.834862385321101,325.65846153846155,0.995897435897436,104.0,0.3180428134556575,58.0,0.17737003058103976,394,388,8
2423.0,494.0,12.0,7.0,23.0,4.9048582995951415,490.9959183673469,0.9939188630917953,201.0,0.4068825910931174,128.0,0.2591093117408907,571,549,11
1416.0,283.0,17.0,3.0,12.0,5.003533568904594,280.9857651245552,0.9928825622775802,130.0,0.45936395759717313,81.0,0.2862190812720848,313,305,7
1482.0,281.0,6.0,5.0,12.0,5.274021352313167,277.9856115107914,0.9892726388284391,136.0,0.48398576512455516,74.0,0.26334519572953735,297,299,8
1699.0,326.0,16.0,4.0,19.0,5.211656441717792,324.65843621399176,0.9958847736625515,142.0,0.43558282208588955,76.0,0.2331288343558282,394,380,11
2640.0,494.0,17.0,8.0,36.0,5.34412955465587,488.31836734693877,0.988498719325787,207.0,0.4190283400809717,103.0,0.20850202429149797,579,565,11
2197.0,452.0,20.0,24.0,25.0,4.860619469026549,447.9866369710468,0.9911208782545282,162.0,0.3584070796460177,107.0,0.23672566371681417,513,504,8
1002.0,205.0,6.0,3.0,14.0,4.88780487804878,203.3169129720854,0.9917898193760263,97.0,0.47317073170731705,44.0,0.2146341463414634,239,240,6
2323.0,468.0,25.0,4.0,21.0,4.963675213675214,464.32186379928316,0.9921407346138529,198.0,0.4230769230769231,84.0,0.1794871794871795,555,532,10
2128.0,429.0,10.0,5.0,23.0,4.96037296037296,421.9764705882353,0.9836281365693131,176.0,0.41025641025641024,90.0,0.2097902097902098,485,467,8
867.0,183.0,0.0,2.0,3.0,4.737704918032787,181.32592592592593,0.9908520542400324,73.0,0.3989071038251366,40.0,0.2185792349726776,253,247,5
2441.0,503.0,4.0,5.0,42.0,4.852882703777336,495.9839357429719,0.9860515621132642,169.0,0.3359840954274354,93.0,0.1848906560636183,626,598,10
1937.0,360.0,16.0,2.0,18.0,5.3805555555555555,357.99439775910366,0.9944288826641768,150.0,0.4166666666666667,71.0,0.19722222222222222,419,399,9
2056.0,401.0,12.0,8.0,28.0,5.127182044887781,397.9849624060151,0.992481203007519,151.0,0.3765586034912718,86.0,0.2144638403990025,443,427,8
1659.0,333.0,12.0,3.0,18.0,4.981981981981982,329.9818731117825,0.9909365558912386,131.0,0.3933933933933934,67.0,0.2012012012012012,427,417,8
1077.0,223.0,4.0,2.0,7.0,4.829596412556054,220.66362252663623,0.9895229709714629,85.0,0.3811659192825112,63.0,0.2825112107623318,274,268,6
1614.0,341.0,12.0,2.0,14.0,4.733137829912024,338.32347140039445,0.9921509425231508,143.0,0.41935483870967744,91.0,0.2668621700879765,403,392,7
1328.0,262.0,4.0,3.0,18.0,5.068702290076335,259.9846153846154,0.9923076923076923,104.0,0.3969465648854962,61.0,0.23282442748091603,287,281,7
2454.0,495.0,6.0,9.0,30.0,4.957575757575758,490.9837728194726,0.9918864097363084,221.0,0.44646464646464645,156.0,0.3151515151515151,523,508,8
3066.0,588.0,14.0,4.0,35.0,5.214285714285714,582.6586620926244,0.9909160919942591,213.0,0.3622448979591837,127.0,0.21598639455782312,666,643,10
2000.0,359.0,11.0,3.0,22.0,5.571030640668524,357.99439775910366,0.9971988795518207,125.0,0.34818941504178275,69.0,0.19220055710306408,452,440,8
1990.0,407.0,3.0,5.0,27.0,4.88943488943489,404.9901234567901,0.9950617283950617,152.0,0.37346437346437344,90.0,0.22113022113022113,432,414,8
1693.0,329.0,4.0,2.0,15.0,5.145896656534954,323.98765432098764,0.9847649067507224,141.0,0.42857142857142855,72.0,0.2188449848024316,398,371,9
1748.0,326.0,6.0,6.0,18.0,5.361963190184049,323.9938080495356,0.9938460369617655,124.0,0.3803680981595092,76.0,0.2331288343558282,408,392,11
1017.0,210.0,3.0,2.0,22.0,4.8428571428571425,206.66341463414636,0.9841114982578398,68.0,0.3238095238095238,39.0,0.18571428571428572,200,190,6
1549.0,321.0,19.0,8.0,17.0,4.825545171339564,319.6645702306079,0.9958397826498689,122.0,0.38006230529595014,65.0,0.20249221183800623,354,345,8
2626.0,512.0,18.0,7.0,30.0,5.12890625,508.66141732283467,0.9934793307086615,179.0,0.349609375,91.0,0.177734375,619,608,10
1703.0,371.0,17.0,10.0,24.0,4.590296495956873,366.6485507246377,0.9882710262119614,149.0,0.40161725067385445,74.0,0.19946091644204852,439,429,8
1296.0,262.0,11.0,5.0,18.0,4.9465648854961835,261.3282051282051,0.9974358974358974,132.0,0.5038167938931297,77.0,0.29389312977099236,322,312,9
1672.0,334.0,5.0,5.0,20.0,5.005988023952096,329.640562248996,0.9869477911646587,145.0,0.4341317365269461,81.0,0.24251497005988024,396,388,8
2645.0,494.0,4.0,6.0,34.0,5.354251012145749,490.9878048780488,0.9939024390243902,189.0,0.3825910931174089,100.0,0.20242914979757085,638,628,10
1220.0,243.0,6.0,7.0,15.0,5.020576131687243,240.65555555555557,0.9903520804755374,94.0,0.3868312757201646,66.0,0.2716049382716049,308,301,7
2211.0,474.0,3.0,11.0,17.0,4.6645569620253164,470.6525423728814,0.9929378531073447,166.0,0.350210970464135,91.0,0.19198312236286919,477,472,9
2123.0,438.0,9.0,5.0,28.0,4.84703196347032,432.6422018348624,0.9877675840978594,215.0,0.4908675799086758,104.0,0.2374429223744292,412,397,9
1935.0,385.0,16.0,2.0,20.0,5.025974025974026,378.64912280701753,0.9835042150831624,154.0,0.4,103.0,0.2675324675324675,440,422,8
2324.0,448.0,11.0,4.0,24.0,5.1875,444.99549549549545,0.9932935167310166,171.0,0.38169642857142855,92.0,0.20535714285714285,555,537,10
2715.0,534.0,38.0,8.0,30.0,5.084269662921348,528.3270202020202,0.9893764423258805,197.0,0.36891385767790263,92.0,0.17228464419475656,641,622,11
1497.0,299.0,17.0,2.0,15.0,5.006688963210703,296.9932432432432,0.9932884389406128,109.0,0.36454849498327757,62.0,0.20735785953177258,383,370,8
1046.0,221.0,10.0,5.0,9.0,4.733031674208145,220.32724505327243,0.9969558599695585,82.0,0.37104072398190047,47.0,0.21266968325791855,287,282,6
2084.0,432.0,19.0,6.0,21.0,4.824074074074074,429.3209302325581,0.993798449612403,174.0,0.4027777777777778,95.0,0.2199074074074074,456,444,8
2386.0,477.0,4.0,6.0,26.0,5.0020964360587,473.9873684210526,0.9936842105263157,173.0,0.36268343815513626,107.0,0.22431865828092243,529,509,9
1203.0,261.0,0.0,4.0,14.0,4.609195402298851,258.656330749354,0.991020424327027,100.0,0.3831417624521073,62.0,0.23754789272030652,314,303,7
2364.0,456.0,9.0,3.0,19.0,5.184210526315789,449.9911111111111,0.9868226120857699,216.0,0.47368421052631576,132.0,0.2894736842105263,500,476,8
1914.0,405.0,10.0,8.0,19.0,4.725925925925926,403.6600496277915,0.9966914805624482,161.0,0.39753086419753086,95.0,0.2345679012345679,448,436,9
2402.0,458.0,17.0,9.0,35.0,5.244541484716157,454.65204678362574,0.9926900584795322,186.0,0.40611353711790393,105.0,0.2292576419213974,535,515,10
2462.0,510.0,16.0,16.0,27.0,4.827450980392157,505.318869165023,0.9908213120882804,229.0,0.44901960784313727,134.0,0.2627450980392157,493,479,8
2066.0,418.0,9.0,7.0,19.0,4.942583732057416,413.3204508856683,0.9888049064250438,164.0,0.3923444976076555,100.0,0.23923444976076555,492,477,8
1482.0,287.0,9.0,4.0,15.0,5.16376306620209,283.65724381625444,0.9883527659102942,101.0,0.3519163763066202,47.0,0.16376306620209058,350,343,8
2400.0,478.0,15.0,10.0,26.0,5.02092050209205,475.9957894736842,0.9958070909491302,180.0,0.37656903765690375,111.0,0.23221757322175732,540,527,9
709.0,142.0,7.0,5.0,9.0,4.992957746478873,140.32374100719423,0.9881953592055932,61.0,0.4295774647887324,46.0,0.323943661971831,171,170,6
1289.0,258.0,7.0,6.0,19.0,4.996124031007752,255.99215686274508,0.9922176622587019,112.0,0.43410852713178294,61.0,0.2364341085271318,284,274,8
2171.0,450.0,1.0,4.0,19.0,4.8244444444444445,445.6473214285714,0.9903273809523808,152.0,0.3377777777777778,113.0,0.2511111111111111,528,511,8
1276.0,258.0,4.0,2.0,11.0,4.945736434108527,254.6483660130719,0.987009170593302,92.0,0.35658914728682173,43.0,0.16666666666666666,335,325,8
1477.0,300.0,5.0,7.0,12.0,4.923333333333333,296.30872483221475,0.9876957494407158,110.0,0.36666666666666664,68.0,0.22666666666666666,362,354,8
2921.0,591.0,4.0,2.0,24.0,4.9424703891708965,588.6621315192743,0.9960442157686537,220.0,0.37225042301184436,165.0,0.27918781725888325,605,568,8
1748.0,369.0,7.0,6.0,23.0,4.737127371273712,366.98910081743867,0.994550408719346,132.0,0.35772357723577236,80.0,0.21680216802168023,418,408,8
2639.0,545.0,28.0,10.0,19.0,4.842201834862386,538.6506469500924,0.9883498109176008,213.0,0.3908256880733945,116.0,0.21284403669724772,599,573,9
1897.0,393.0,8.0,5.0,21.0,4.826972010178117,390.3299057412168,0.993205867025997,145.0,0.36895674300254455,73.0,0.18575063613231552,423,407,8
2876.0,580.0,18.0,7.0,35.0,4.958620689655173,574.3240579710144,0.9902138930534732,227.0,0.3913793103448276,122.0,0.2103448275862069,668,643,11
2791.0,598.0,31.0,8.0,42.0,4.667224080267559,595.658836689038,0.9960850111856823,244.0,0.4080267558528428,122.0,0.2040133779264214,618,596,10
1927.0,364.0,15.0,5.0,24.0,5.293956043956044,358.63720073664825,0.9852670349907919,177.0,0.48626373626373626,102.0,0.2802197802197802,416,408,8
2013.0,357.0,10.0,2.0,21.0,5.638655462184874,352.6478342749529,0.9878090595937057,150.0,0.42016806722689076,74.0,0.20728291316526612,440,421,8
2181.0,438.0,4.0,6.0,26.0,4.97945205479452,433.9862068965518,0.9908360888049127,174.0,0.3972602739726027,107.0,0.24429223744292236,507,500,9
1699.0,357.0,2.0,4.0,23.0,4.759103641456583,354.3183098591549,0.9924882629107981,150.0,0.42016806722689076,74.0,0.20728291316526612,426,411,8
1639.0,332.0,25.0,6.0,14.0,4.936746987951807,331.32929292929293,0.997979797979798,124.0,0.37349397590361444,63.0,0.1897590361445783,412,400,9
2169.0,444.0,14.0,11.0,22.0,4.885135135135135,439.6515495086923,0.9902061925871448,182.0,0.4099099099099099,105.0,0.23648648648648649,507,495,8
2052.0,417.0,23.0,2.0,27.0,4.920863309352518,413.6553945249598,0.9919793633692081,172.0,0.41247002398081534,105.0,0.2517985611510791,471,462,9
944.0,185.0,0.0,3.0,6.0,5.102702702702703,183.31511839708563,0.9908925318761386,70.0,0.3783783783783784,45.0,0.24324324324324326,253,247,6
913.0,190.0,2.0,14.0,3.0,4.8052631578947365,189.32624113475177,0.9964539007092198,72.0,0.37894736842105264,49.0,0.2578947368421053,204,198,6
1750.0,343.0,1.0,7.0,11.0,5.1020408163265305,341.32355816226783,0.9951124144672532,127.0,0.37026239067055394,86.0,0.25072886297376096,396,380,8
1904.0,363.0,5.0,9.0,24.0,5.245179063360881,360.98891966759004,0.9944598337950139,163.0,0.4490358126721763,114.0,0.3140495867768595,422,416,8
2092.0,413.0,12.0,3.0,23.0,5.065375302663438,409.985401459854,0.9927007299270073,195.0,0.4721549636803874,133.0,0.3220338983050847,400,379,9
1430.0,297.0,13.0,9.0,16.0,4.814814814814815,295.99322033898306,0.9966101694915255,124.0,0.4175084175084175,50.0,0.16835016835016836,359,352,8
1938.0,386.0,8.0,10.0,28.0,5.020725388601036,385.32986111111114,0.998263888888889,147.0,0.38082901554404147,86.0,0.22279792746113988,414,395,8
1204.0,257.0,3.0,6.0,9.0,4.684824902723736,251.30434782608694,0.977837929284385,89.0,0.3463035019455253,54.0,0.21011673151750973,321,310,6
4419.0,879.0,38.0,10.0,44.0,5.027303754266212,874.6567844925884,0.9950589129608514,326.0,0.3708759954493743,178.0,0.2025028441410694,750,750,12
1409.0,304.0,4.0,7.0,16.0,4.634868421052632,303.66445916114793,0.9988962472406182,111.0,0.3651315789473684,60.0,0.19736842105263158,355,345,8
1924.0,387.0,2.0,6.0,33.0,4.971576227390181,381.31418624891205,0.9853079748033903,125.0,0.32299741602067183,74.0,0.19121447028423771,462,450,8
900.0,175.0,3.0,3.0,7.0,5.142857142857143,173.98843930635837,0.9942196531791907,92.0,0.5257142857142857,53.0,0.3028571428571429,190,186,6
2143.0,437.0,30.0,4.0,20.0,4.9038901601830664,432.9861751152074,0.9908150460302229,174.0,0.39816933638443935,79.0,0.18077803203661327,482,475,8
1172.0,255.0,5.0,5.0,12.0,4.596078431372549,253.99209486166006,0.9960474308300394,92.0,0.3607843137254902,35.0,0.13725490196078433,290,284,7
2451.0,506.0,23.0,6.0,28.0,4.8438735177865615,499.6533599467731,0.9874572330963896,210.0,0.4150197628458498,115.0,0.22727272727272727,512,493,8
2466.0,480.0,16.0,2.0,35.0,5.1375,475.3221288515406,0.9902544351073762,251.0,0.5229166666666667,159.0,0.33125,475,453,10
1720.0,366.0,1.0,9.0,19.0,4.699453551912568,364.3241758241758,0.9954212454212454,149.0,0.40710382513661203,75.0,0.20491803278688525,415,407,8
1994.0,409.0,19.0,8.0,21.0,4.875305623471883,405.31531531531533,0.9909909909909911,175.0,0.4278728606356968,89.0,0.2176039119804401,496,480,9
2993.0,588.0,8.0,8.0,35.0,5.090136054421769,585.3242320819112,0.9954493742889646,207.0,0.3520408163265306,101.0,0.1717687074829932,627,591,10
2254.0,459.0,20.0,4.0,29.0,4.910675381263617,456.9912472647702,0.9956236323851203,184.0,0.4008714596949891,111.0,0.24183006535947713,536,530,11
2480.0,507.0,35.0,6.0,21.0,4.891518737672584,505.9960396039604,0.998019801980198,203.0,0.40039447731755423,102.0,0.20118343195266272,600,582,10
2094.0,419.0,4.0,5.0,22.0,4.997613365155131,414.655421686747,0.9896310780113293,204.0,0.48687350835322196,110.0,0.26252983293556087,414,399,9
1819.0,373.0,11.0,5.0,22.0,4.8766756032171585,371.99460916442047,0.9973045822102425,167.0,0.4477211796246649,98.0,0.26273458445040215,425,408,10
2358.0,449.0,14.0,6.0,25.0,5.251670378619154,447.9955257270694,0.9977628635346757,187.0,0.41648106904231624,118.0,0.26280623608017817,544,529,9
817.0,180.0,1.0,5.0,13.0,4.538888888888889,178.98876404494382,0.9943820224719101,84.0,0.4666666666666667,40.0,0.2222222222222222,213,210,8
1810.0,382.0,18.0,7.0,25.0,4.738219895287958,380.9947368421053,0.9973684210526317,162.0,0.42408376963350786,79.0,0.20680628272251309,407,395,9
1547.0,303.0,3.0,13.0,29.0,5.105610561056106,300.6511627906977,0.992248062015504,121.0,0.39933993399339934,56.0,0.1848184818481848,346,343,8
2690.0,530.0,23.0,6.0,29.0,5.0754716981132075,525.9848484848485,0.9924242424242424,194.0,0.3660377358490566,132.0,0.2490566037735849,616,595,10
1482.0,293.0,2.0,8.0,17.0,5.0580204778157,290.6506300114547,0.9919816723940434,147.0,0.5017064846416383,96.0,0.32764505119453924,325,320,7
3167.0,616.0,11.0,7.0,28.0,5.141233766233766,613.9934853420195,0.996742671009772,267.0,0.43344155844155846,172.0,0.2792207792207792,662,635,10
2222.0,425.0,7.0,7.0,21.0,5.228235294117647,422.3254344391785,0.9937069045627729,172.0,0.4047058823529412,117.0,0.2752941176470588,537,525,9
3470.0,671.0,34.0,16.0,39.0,5.171385991058123,666.6596701649175,0.9935315501712632,236.0,0.35171385991058124,117.0,0.17436661698956782,750,750,10
3058.0,603.0,23.0,4.0,31.0,5.071310116086235,601.3277870216307,0.9972268441486413,262.0,0.43449419568822556,138.0,0.22885572139303484,640,626,10
1413.0,274.0,11.0,3.0,19.0,5.156934306569343,273.328431372549,0.997549019607843,113.0,0.4124087591240876,71.0,0.2591240875912409,333,328,8
946.0,191.0,5.0,2.0,8.0,4.952879581151833,187.9893048128342,0.984237197972954,72.0,0.3769633507853403,41.0,0.21465968586387435,256,254,6
1889.0,381.0,1.0,2.0,23.0,4.958005249343832,378.32979664014147,0.9929915922313425,174.0,0.4566929133858268,110.0,0.2887139107611549,431,408,10
866.0,172.0,7.0,2.0,8.0,5.034883720930233,171.0,0.9941860465116279,62.0,0.36046511627906974,39.0,0.22674418604651161,232,225,6
1861.0,368.0,3.0,3.0,20.0,5.057065217391305,365.9890710382514,0.994535519125683,186.0,0.5054347826086957,115.0,0.3125,398,376,8
1140.0,228.0,7.0,2.0,16.0,5.0,225.65481481481484,0.9897141000649774,87.0,0.3815789473684211,49.0,0.2149122807017544,278,270,7
2975.0,584.0,17.0,2.0,29.0,5.094178082191781,579.320711417097,0.9919875195498236,205.0,0.351027397260274,119.0,0.20376712328767124,692,655,10
2704.0,543.0,4.0,4.0,25.0,4.979742173112339,537.6579925650558,0.9901620489227547,206.0,0.37937384898710863,134.0,0.24677716390423574,642,619,8
1679.0,357.0,21.0,5.0,17.0,4.703081232492997,355.99436619718307,0.9971830985915492,159.0,0.44537815126050423,90.0,0.25210084033613445,406,398,9
688.0,141.0,11.0,3.0,8.0,4.879432624113475,140.32374100719423,0.9952038369304556,54.0,0.3829787234042553,25.0,0.1773049645390071,180,180,8
2682.0,530.0,22.0,7.0,36.0,5.060377358490566,525.6502525252525,0.9917929292929293,216.0,0.4075471698113208,132.0,0.2490566037735849,591,578,10
2672.0,524.0,29.0,13.0,23.0,5.099236641221374,521.323116219668,0.9948914431673054,231.0,0.44083969465648853,118.0,0.22519083969465647,610,591,9
2144.0,442.0,11.0,6.0,25.0,4.850678733031674,440.660606060606,0.996969696969697,161.0,0.36425339366515835,84.0,0.19004524886877827,549,535,10
2237.0,461.0,29.0,5.0,27.0,4.8524945770065075,457.65647743813685,0.992747239562119,194.0,0.420824295010846,107.0,0.23210412147505424,541,521,8
1412.0,280.0,18.0,2.0,15.0,5.042857142857143,275.6497584541063,0.9844634230503796,124.0,0.44285714285714284,76.0,0.2714285714285714,339,323,6
1913.0,386.0,13.0,6.0,29.0,4.955958549222798,380.3089643167972,0.9852563842404072,165.0,0.4274611398963731,68.0,0.17616580310880828,455,440,9
2534.0,501.0,3.0,5.0,19.0,5.057884231536926,498.32663989290495,0.9946639518820458,191.0,0.3812375249500998,122.0,0.2435129740518962,496,475,8
1872.0,347.0,14.0,5.0,16.0,5.394812680115273,344.3236434108527,0.9922871568036101,162.0,0.4668587896253602,83.0,0.23919308357348704,419,410,8
2933.0,646.0,18.0,10.0,41.0,4.540247678018575,642.9906832298137,0.9953416149068324,253.0,0.39164086687306504,137.0,0.21207430340557276,655,630,10
2560.0,512.0,25.0,7.0,28.0,5.0,510.3267973856209,0.9967320261437909,217.0,0.423828125,117.0,0.228515625,624,615,10
1817.0,369.0,22.0,7.0,20.0,4.924119241192412,366.98910081743867,0.994550408719346,133.0,0.3604336043360434,59.0,0.15989159891598917,426,414,9
2554.0,494.0,1.0,15.0,14.0,5.17004048582996,490.6571622539036,0.9932331219714647,237.0,0.4797570850202429,126.0,0.2550607287449393,572,532,9
1838.0,381.0,12.0,9.0,23.0,4.824146981627297,377.9841688654354,0.9920844327176782,130.0,0.34120734908136485,81.0,0.2125984251968504,462,447,8
1257.0,245.0,9.0,6.0,15.0,5.130612244897959,243.3196159122085,0.9931412894375857,104.0,0.42448979591836733,66.0,0.2693877551020408,304,296,8
2282.0,464.0,16.0,8.0,27.0,4.918103448275862,461.3261026753434,0.994237290248585,170.0,0.36637931034482757,84.0,0.1810344827586207,524,501,8
2574.0,544.0,35.0,14.0,38.0,4.731617647058823,539.9852398523985,0.992619926199262,208.0,0.38235294117647056,97.0,0.17830882352941177,591,576,10
1908.0,399.0,17.0,11.0,16.0,4.7819548872180455,395.65488215488216,0.9916162460022109,148.0,0.37092731829573933,105.0,0.2631578947368421,462,448,8
1819.0,376.0,9.0,4.0,18.0,4.837765957446808,371.6541218637993,0.9884418134675512,158.0,0.42021276595744683,99.0,0.2632978723404255,393,382,8
1126.0,226.0,4.0,2.0,11.0,4.982300884955753,224.3273542600897,0.9925989126552641,98.0,0.4336283185840708,64.0,0.2831858407079646,276,266,7
1567.0,303.0,9.0,8.0,9.0,5.1716171617161715,300.3222222222222,0.991162449578291,134.0,0.44224422442244227,90.0,0.297029702970297,337,325,8
2200.0,421.0,17.0,6.0,23.0,5.225653206650831,416.6507177033493,0.9896691631908534,164.0,0.38954869358669836,101.0,0.23990498812351543,507,493,9
